step,train_loss,train_loss_ma100,val_loss,last_lr
5751,0.15894782543182373,0.11559092812240124,,0.0002499117750852841
5752,0.12697073817253113,0.1154082538932562,,0.0002498529584754735
5753,0.11346004903316498,0.11523906819522381,,0.0002497941418656629
5754,0.08183641731739044,0.11483906917273998,,0.00024973532525585226
5755,0.1220136359333992,0.11478379532694817,,0.0002496765086460416
5756,0.10368098318576813,0.11469990812242031,,0.00024961769203623105
5757,0.10597560554742813,0.11429149582982064,,0.0002495588754264204
5758,0.13740062713623047,0.1146137034893036,,0.00024950005881660983
5759,0.14847050607204437,0.11553450502455234,,0.0002494412422067992
5760,0.1116676777601242,0.11537085838615894,,0.0002493824255969886
5761,0.11317568272352219,0.11557014323771,,0.000249323608987178
5762,0.13765119016170502,0.11572985686361789,,0.00024926479237736735
5763,0.08105980604887009,0.11527291685342789,,0.00024920597576755677
5764,0.12690043449401855,0.11533282183110714,,0.00024914715915774614
5765,0.11906009912490845,0.1156597913056612,,0.00024908834254793556
5766,0.15757697820663452,0.11608412347733975,,0.0002490295259381249
5767,0.15097177028656006,0.11654469527304173,,0.0002489707093283143
5768,0.17159277200698853,0.11686144925653935,,0.0002489118927185037
5769,0.11730170249938965,0.11685543023049831,,0.0002488530761086931
5770,0.11603384464979172,0.11655681520700455,,0.0002487942594988825
5771,0.14147251844406128,0.1169255255162716,,0.00024873544288907186
5772,0.12685956060886383,0.11671940952539445,,0.0002486766262792613
5773,0.13352476060390472,0.11711138397455216,,0.00024861780966945065
5774,0.11415008455514908,0.11718370638787746,,0.00024855899305964007
5775,0.11351736634969711,0.11724063649773597,,0.00024850017644982943
5776,0.07859820872545242,0.11724530041217804,,0.00024844135984001885
5777,0.10154397040605545,0.1171204437315464,,0.0002483825432302082
5778,0.12064703553915024,0.11701061733067036,,0.0002483237266203976
5779,0.08168107271194458,0.1163085801154375,,0.000248264910010587
5780,0.1346558779478073,0.1165277210623026,,0.00024820609340077637
5781,0.0880579799413681,0.11631991520524025,,0.0002481472767909658
5782,0.14699143171310425,0.11632117211818695,,0.00024808846018115516
5783,0.11420261114835739,0.11637038044631481,,0.0002480296435713446
5784,0.07973743230104446,0.11610868960618972,,0.00024797082696153395
5785,0.13246874511241913,0.11658493742346764,,0.00024791201035172337
5786,0.1381951868534088,0.11677447877824307,,0.00024785319374191273
5787,0.13667741417884827,0.11707474008202552,,0.0002477943771321021
5788,0.0721890777349472,0.11675120241940022,,0.00024773556052229146
5789,0.094703808426857,0.11681059405207633,,0.0002476767439124809
5790,0.08693055063486099,0.11677136145532131,,0.00024761792730267025
5791,0.08323048800230026,0.11633239060640335,,0.00024755911069285967
5792,0.10233332961797714,0.11572823084890843,,0.00024750029408304904
5793,0.08248764276504517,0.11584127627313137,,0.00024744147747323846
5794,0.1294994056224823,0.11609775520861149,,0.0002473826608634278
5795,0.12479492276906967,0.11533957034349442,,0.00024732384425361724
5796,0.07853973656892776,0.11505230337381363,,0.0002472650276438066
5797,0.16513627767562866,0.11556594841182231,,0.00024720621103399603
5798,0.06703447550535202,0.11530527673661708,,0.0002471473944241854
5799,0.1381685584783554,0.11592764869332313,,0.00024708857781437476
5800,0.08295906335115433,0.1159806976467371,,0.0002470297612045642
5801,0.12247662991285324,0.116362806558609,,0.00024697094459475355
5802,0.1069575846195221,0.11611345425248146,,0.00024691212798494297
5803,0.07754415273666382,0.11567065596580506,,0.00024685331137513233
5804,0.1283530592918396,0.11579711258411407,,0.00024679449476532175
5805,0.10720367729663849,0.11564001381397247,,0.0002467356781555111
5806,0.11863666027784348,0.11508666150271893,,0.00024667686154570054
5807,0.09896846115589142,0.1149637383967638,,0.0002466180449358899
5808,0.10452545434236526,0.11456231117248535,,0.0002465592283260793
5809,0.08233419805765152,0.11430283389985561,,0.0002465004117162687
5810,0.16229034960269928,0.11524624414741994,,0.00024644159510645806
5811,0.11320245265960693,0.11549411170184612,,0.0002463827784966474
5812,0.11366938799619675,0.11525567069649696,,0.00024632396188683684
5813,0.09971020370721817,0.1149985558539629,,0.0002462651452770262
5814,0.11932803690433502,0.11490425325930119,,0.00024620632866721563
5815,0.07963507622480392,0.11456454075872897,,0.000246147512057405
5816,0.1343037635087967,0.11459171541035175,,0.0002460886954475944
5817,0.112059585750103,0.11449636898934841,,0.0002460298788377838
5818,0.130006805062294,0.11439936809241771,,0.0002459710622279732
5819,0.10220762342214584,0.11428990177810192,,0.00024591224561816257
5820,0.11840872466564178,0.1141919469088316,,0.000245853429008352
5821,0.13799384236335754,0.1147978350520134,,0.00024579461239854135
5822,0.09999729692935944,0.11501777023077012,,0.0002457357957887307
5823,0.08729729056358337,0.11461638808250427,,0.00024567697917892014
5824,0.12120230495929718,0.11453231260180473,,0.0002456181625691095
5825,0.10847963392734528,0.11465801991522312,,0.0002455593459592989
5826,0.155365988612175,0.11531690113246441,,0.0002455005293494883
5827,0.08046167343854904,0.11466749891638756,,0.0002454417127396777
5828,0.14965160191059113,0.11427646830677986,,0.0002453828961298671
5829,0.14483919739723206,0.11458664506673813,,0.0002453240795200565
5830,0.1002393439412117,0.11421959705650807,,0.00024526526291024586
5831,0.14307686686515808,0.11454609721899033,,0.0002452064463004353
5832,0.08400609344244003,0.11432267874479293,,0.00024514762969062465
5833,0.1192411556839943,0.11481548331677914,,0.000245088813080814
5834,0.09794027358293533,0.11459696538746357,,0.0002450299964710034
5835,0.1309634894132614,0.11502025246620179,,0.0002449711798611928
5836,0.11169975250959396,0.11482039190828801,,0.00024491236325138217
5837,0.11894119530916214,0.11475081279873849,,0.0002448535466415716
5838,0.11299736797809601,0.11483993738889695,,0.00024479473003176096
5839,0.08171342313289642,0.1147291149199009,,0.0002447359134219504
5840,0.09936434030532837,0.1145902705937624,,0.00024467709681213974
5841,0.10164474695920944,0.11432837188243866,,0.00024461828020232916
5842,0.12016525119543076,0.11434968046844006,,0.00024455946359251853
5843,0.10693727433681488,0.11463454842567444,,0.0002445006469827079
5844,0.07890460640192032,0.1138959277421236,,0.0002444418303728973
5845,0.14321663975715637,0.11423366166651248,,0.0002443830137630867
5846,0.1071193665266037,0.11427076667547226,,0.0002443241971532761
5847,0.09747802466154099,0.11431172624230385,,0.00024426538054346547
5848,0.1297430843114853,0.11425519421696663,,0.0002442065639336549
5849,0.12328824400901794,0.1144258725643158,,0.00024414774732384425
5850,0.10408971458673477,0.1142261791229248,,0.00024408893071403365
5851,0.07433097064495087,0.11338001057505608,,0.00024403011410422304
5852,0.10827718675136566,0.11319307506084442,,0.00024397129749441243
5853,0.08274249732494354,0.11288589954376221,,0.00024391248088460182
5854,0.10015523433685303,0.11306908771395684,,0.0002438536642747912
5855,0.11882258951663971,0.11303717724978923,,0.00024379484766498058
5856,0.13031145930290222,0.11330348201096058,,0.00024373603105516998
5857,0.11942823231220245,0.11343800827860832,,0.00024367721444535937
5858,0.16773806512355804,0.1137413826584816,,0.00024361839783554876
5859,0.1321401298046112,0.11357807889580726,,0.00024355958122573816
5860,0.11166954040527344,0.11357809752225875,,0.00024350076461592755
5861,0.17661511898040771,0.11421249188482761,,0.00024344194800611694
5862,0.13562658429145813,0.11419224582612514,,0.00024338313139630634
5863,0.16065539419651031,0.11498820170760155,,0.00024332431478649573
5864,0.10251373052597046,0.11474433466792107,,0.00024326549817668512
5865,0.1239960566163063,0.11479369424283505,,0.0002432066815668745
5866,0.12301014363765717,0.11444802589714527,,0.00024314786495706388
5867,0.12847788631916046,0.11422308705747128,,0.00024308904834725327
5868,0.1553937792778015,0.11406109713017941,,0.00024303023173744264
5869,0.08984009176492691,0.11378648102283478,,0.00024297141512763203
5870,0.0970759391784668,0.11359690196812153,,0.00024291259851782143
5871,0.11423836648464203,0.11332456044852733,,0.00024285378190801082
5872,0.09368254244327545,0.11299279026687145,,0.0002427949652982002
5873,0.1522952914237976,0.11318049557507039,,0.0002427361486883896
5874,0.15087825059890747,0.11354777723550796,,0.000242677332078579
5875,0.13238604366779327,0.11373646400868892,,0.0002426185154687684
5876,0.12025751173496246,0.11415305703878403,,0.00024255969885895776
5877,0.10305401682853699,0.11416815750300885,,0.00024250088224914715
5878,0.0734579935669899,0.11369626708328724,,0.00024244206563933654
5879,0.11212177574634552,0.11400067411363125,,0.00024238324902952594
5880,0.1209951788187027,0.1138640671223402,,0.00024232443241971533
5881,0.1135871484875679,0.1141193588078022,,0.00024226561580990472
5882,0.15562929213047028,0.11420573741197586,,0.00024220679920009412
5883,0.11489715427160263,0.11421268284320832,,0.0002421479825902835
5884,0.13373805582523346,0.11475268907845021,,0.0002420891659804729
5885,0.08392301201820374,0.11426723174750805,,0.0002420303493706623
5886,0.17869797348976135,0.11467225961387158,,0.0002419715327608517
5887,0.09463317692279816,0.11425181724131107,,0.00024191271615104105
5888,0.1321030557155609,0.11485095702111721,,0.00024185389954123045
5889,0.09089244157075882,0.11481284335255623,,0.00024179508293141984
5890,0.09412575513124466,0.11488479539752007,,0.00024173626632160923
5891,0.12179511785507202,0.11527044169604778,,0.00024167744971179863
5892,0.1172613650560379,0.11541972205042839,,0.000241618633101988
5893,0.12783414125442505,0.11587318703532219,,0.00024155981649217739
5894,0.0646299421787262,0.11522449240088463,,0.00024150099988236678
5895,0.13292956352233887,0.11530583880841733,,0.00024144218327255617
5896,0.14022992551326752,0.11592274069786072,,0.00024138336666274557
5897,0.14920967817306519,0.11576347470283509,,0.00024132455005293496
5898,0.05977025628089905,0.11569083251059055,,0.00024126573344312432
5899,0.13211654126644135,0.11563031233847142,,0.00024120691683331372
5900,0.09715403616428375,0.11577226206660271,,0.0002411481002235031
5901,0.1632286161184311,0.11617978192865848,,0.0002410892836136925
5902,0.07496384531259537,0.11585984453558922,,0.0002410304670038819
5903,0.09791500866413116,0.1160635530948639,,0.0002409716503940713
5904,0.08902877569198608,0.11567031025886536,,0.00024091283378426068
5905,0.11647295206785202,0.11576300300657749,,0.00024085401717445008
5906,0.1401330977678299,0.11597796738147735,,0.00024079520056463947
5907,0.09646253287792206,0.11595290809869767,,0.00024073638395482886
5908,0.12895919382572174,0.11619724549353122,,0.00024067756734501826
5909,0.0712219700217247,0.11608612321317197,,0.00024061875073520762
5910,0.09305784106254578,0.11539379812777042,,0.00024055993412539701
5911,0.11735443025827408,0.11543531790375709,,0.0002405011175155864
5912,0.0785164013504982,0.11508378803730011,,0.0002404423009057758
5913,0.10163149237632751,0.1151030009239912,,0.0002403834842959652
5914,0.07839329540729523,0.1146936535090208,,0.0002403246676861546
5915,0.09933862090110779,0.11489068895578385,,0.00024026585107634398
5916,0.14694887399673462,0.11501714006066323,,0.00024020703446653335
5917,0.08904467523097992,0.114786990955472,,0.00024014821785672274
5918,0.14161045849323273,0.11490302748978137,,0.00024008940124691213
5919,0.10684752464294434,0.11494942650198936,,0.00024003058463710152
5920,0.13030768930912018,0.11506841614842415,,0.0002399717680272909
5921,0.1805395931005478,0.11549387365579605,,0.00023991295141748028
5922,0.09431662410497665,0.11543706692755222,,0.00023985413480766968
5923,0.09427785873413086,0.1155068726092577,,0.00023979531819785907
5924,0.1228758692741394,0.11552360825240612,,0.00023973650158804846
5925,0.09832224994897842,0.11542203441262246,,0.00023967768497823786
5926,0.11150198429822922,0.11498339436948299,,0.00023961886836842725
5927,0.1469656080007553,0.11564843371510505,,0.00023956005175861664
5928,0.10911368578672409,0.11524305455386638,,0.00023950123514880604
5929,0.12525351345539093,0.11504719771444798,,0.00023944241853899543
5930,0.1155179888010025,0.11519998416304589,,0.00023938360192918482
5931,0.1234026774764061,0.11500324226915837,,0.0002393247853193742
5932,0.10709814727306366,0.1152341628074646,,0.00023926596870956358
5933,0.10914628952741623,0.11513321414589882,,0.00023920715209975297
5934,0.09444843977689743,0.11509829580783844,,0.00023914833548994237
5935,0.17194794118404388,0.11550814032554627,,0.00023908951888013176
5936,0.1182563528418541,0.11557370632886886,,0.00023903070227032115
5937,0.12564535439014435,0.11564074791967868,,0.00023897188566051055
5938,0.05896398797631264,0.11510041411966085,,0.00023891306905069994
5939,0.1280602663755417,0.11556388255208731,,0.00023885425244088933
5940,0.10752706229686737,0.11564550977200269,,0.0002387954358310787
5941,0.10946537554264069,0.115723716057837,,0.0002387366192212681
5942,0.09799883514642715,0.11550205189734697,,0.00023867780261145746
5943,0.16385413706302643,0.1160712205246091,,0.00023861898600164685
5944,0.11992915719747543,0.11648146603256464,,0.00023856016939183624
5945,0.11124902963638306,0.11616178993135691,,0.00023850135278202564
5946,0.09101744741201401,0.116000770740211,,0.00023844253617221503
5947,0.10702161490917206,0.11609620664268733,,0.00023838371956240442
5948,0.12813036143779755,0.11608007941395045,,0.00023832490295259382
5949,0.09086361527442932,0.11575583312660456,,0.0002382660863427832
5950,0.13398371636867523,0.11605477314442396,,0.0002382072697329726
5951,0.12717649340629578,0.11658322837203741,,0.000238148453123162
5952,0.08053921163082123,0.11630584862083197,,0.0002380896365133514
5953,0.09629838913679123,0.11644140753895044,,0.00023803081990354075
5954,0.12695829570293427,0.11670943815261126,,0.00023797200329373015
5955,0.10169372707605362,0.11653814952820539,,0.00023791318668391954
5956,0.08712245523929596,0.11610625948756934,,0.00023785437007410893
5957,0.09486176818609238,0.11586059484630823,,0.00023779555346429833
5958,0.08650047332048416,0.11504821892827749,,0.00023773673685448772
5959,0.12011204659938812,0.11492793809622526,,0.0002376779202446771
5960,0.07837295532226562,0.11459497224539518,,0.0002376191036348665
5961,0.12008196115493774,0.11402964066714048,,0.0002375602870250559
5962,0.09513622522354126,0.11362473707646131,,0.0002375014704152453
5963,0.12689904868602753,0.11328717362135649,,0.00023744265380543466
5964,0.08731190860271454,0.11313515540212393,,0.00023738383719562402
5965,0.11995454877614975,0.11309474032372237,,0.00023732502058581342
5966,0.07837750762701035,0.1126484139636159,,0.0002372662039760028
5967,0.10904860496520996,0.11245412115007639,,0.0002372073873661922
5968,0.11608599126338959,0.11206104326993227,,0.0002371485707563816
5969,0.1315101683139801,0.11247774403542281,,0.000237089754146571
5970,0.12597113847732544,0.11276669602841138,,0.00023703093753676038
5971,0.127297505736351,0.11289728742092847,,0.00023697212092694978
5972,0.10563337802886963,0.11301679577678442,,0.00023691330431713917
5973,0.12090963870286942,0.11270293924957514,,0.00023685448770732856
5974,0.15740326046943665,0.11276818934828042,,0.00023679567109751796
5975,0.08485915511846542,0.11229292046278715,,0.00023673685448770732
5976,0.16892826557159424,0.11277962800115347,,0.00023667803787789671
5977,0.0911548063158989,0.1126606358960271,,0.0002366192212680861
5978,0.07685274630784988,0.11269458342343569,,0.0002365604046582755
5979,0.12158932536840439,0.11278925891965627,,0.0002365015880484649
5980,0.06495466828346252,0.11222885381430388,,0.0002364427714386543
5981,0.12915346026420593,0.11238451693207026,,0.00023638395482884368
5982,0.11079006642103195,0.11193612467497588,,0.00023632513821903307
5983,0.1063455119729042,0.11185060825198889,,0.00023626632160922247
5984,0.10865706205368042,0.11159979831427336,,0.00023620750499941186
5985,0.11441607028245926,0.11190472889691591,,0.00023614868838960125
5986,0.08369310945272446,0.11095468025654555,,0.00023608987177979062
5987,0.12603949010372162,0.11126874338835478,,0.00023603105516997998
5988,0.1473625898361206,0.11142133872956038,,0.00023597223856016938
5989,0.15790480375289917,0.11209146235138177,,0.00023591342195035877
5990,0.08698700368404388,0.11202007483690977,,0.00023585460534054816
5991,0.09309042990207672,0.11173302795737981,,0.00023579578873073756
5992,0.12109259516000748,0.11177134025841952,,0.00023573697212092695
5993,0.11040931940078735,0.11159709203988313,,0.00023567815551111634
5994,0.11083417385816574,0.11205913435667753,,0.00023561933890130574
5995,0.09726307541131973,0.11170246947556733,,0.00023556052229149513
5996,0.11837306618690491,0.11148390088230371,,0.00023550170568168452
5997,0.10215813666582108,0.11101338546723127,,0.0002354428890718739
5998,0.12549062073230743,0.11167058911174536,,0.00023538407246206328
5999,0.09457183629274368,0.11129514206200838,,0.00023532525585225267
6000,0.0760217234492302,0.11108381893485784,0.15074597299098969,0.00023526643924244207
6001,0.11259810626506805,0.11057751383632422,,0.00023520762263263146
6002,0.1393798589706421,0.11122167397290468,,0.00023514880602282085
6003,0.1410968154668808,0.11165349204093218,,0.00023508998941301025
6004,0.0970381572842598,0.11173358585685492,,0.00023503117280319964
6005,0.08529134839773178,0.11142176982015371,,0.00023497235619338903
6006,0.12768404185771942,0.11129727926105261,,0.00023491353958357843
6007,0.10481087863445282,0.11138076271861791,,0.00023485472297376782
6008,0.09268485009670258,0.11101801928132772,,0.00023479590636395719
6009,0.18958526849746704,0.11220165226608515,,0.00023473708975414658
6010,0.13186654448509216,0.11258973930031062,,0.00023467827314433594
6011,0.09884031116962433,0.11240459810942412,,0.00023461945653452534
6012,0.12343031913042068,0.11285373728722334,,0.00023456063992471473
6013,0.11402253061532974,0.11297764766961337,,0.00023450182331490412
6014,0.11763264238834381,0.11337004113942385,,0.00023444300670509352
6015,0.12837077677249908,0.11366036269813776,,0.0002343841900952829
6016,0.11072719842195511,0.11329814594238996,,0.0002343253734854723
6017,0.1035933569073677,0.11344363275915384,,0.0002342665568756617
6018,0.18031315505504608,0.11383065972477198,,0.0002342077402658511
6019,0.11773540079593658,0.1139395384863019,,0.00023414892365604045
6020,0.14027975499629974,0.1140392591431737,,0.00023409010704622985
6021,0.13008178770542145,0.11353468108922243,,0.00023403129043641924
6022,0.09207786619663239,0.11351229351013899,,0.00023397247382660863
6023,0.11004739254713058,0.11366998884826898,,0.00023391365721679803
6024,0.07093743234872818,0.11315060447901487,,0.00023385484060698742
6025,0.10105055570602417,0.11317788753658534,,0.0002337960239971768
6026,0.13324828445911407,0.11339535053819418,,0.0002337372073873662
6027,0.14125856757164001,0.11333828013390303,,0.0002336783907775556
6028,0.08490167558193207,0.1130961600318551,,0.000233619574167745
6029,0.11284449696540833,0.11297206986695528,,0.00023356075755793439
6030,0.11162786930799484,0.1129331686720252,,0.00023350194094812375
6031,0.11431501060724258,0.11284229200333357,,0.00023344312433831314
6032,0.11854847520589828,0.11295679528266192,,0.00023338430772850254
6033,0.10156836360692978,0.11288101602345706,,0.00023332549111869193
6034,0.13165271282196045,0.11325305875390768,,0.0002332666745088813
6035,0.12417063117027283,0.11277528565376997,,0.0002332078578990707
6036,0.14112243056297302,0.11300394643098116,,0.00023314904128926008
6037,0.13542117178440094,0.11310170460492372,,0.00023309022467944948
6038,0.13183563947677612,0.11383042111992836,,0.00023303140806963887
6039,0.1230388954281807,0.11378020741045475,,0.00023297259145982826
6040,0.12310104072093964,0.11393594719469548,,0.00023291377485001766
6041,0.08789357542991638,0.11372022919356822,,0.00023285495824020702
6042,0.0754343718290329,0.11349458456039428,,0.00023279614163039641
6043,0.11367512494325638,0.11299279443919659,,0.0002327373250205858
6044,0.08932739496231079,0.11268677681684494,,0.0002326785084107752
6045,0.11380308866500854,0.1127123174071312,,0.0002326196918009646
6046,0.06807901710271835,0.11248293310403824,,0.000232560875191154
6047,0.10596664249897003,0.11247238337993622,,0.00023250205858134338
6048,0.0764889344573021,0.11195596911013127,,0.00023244324197153277
6049,0.1279306858778,0.11232663981616497,,0.00023238442536172217
6050,0.16598255932331085,0.11264662824571132,,0.00023232560875191156
6051,0.14201770722866058,0.11279504038393498,,0.00023226679214210095
6052,0.09762585163116455,0.1129659067839384,,0.00023220797553229032
6053,0.1099989116191864,0.11310291200876237,,0.0002321491589224797
6054,0.08947671949863434,0.11272809624671937,,0.0002320903423126691
6055,0.09767068177461624,0.11268786579370499,,0.0002320315257028585
6056,0.12021985650062561,0.11301883980631829,,0.0002319727090930479
6057,0.12839461863040924,0.11335416831076145,,0.00023191389248323728
6058,0.0944831445813179,0.11343399502336979,,0.00023185507587342665
6059,0.1005663275718689,0.1132385378330946,,0.00023179625926361604
6060,0.13237614929676056,0.11377856977283955,,0.00023173744265380544
6061,0.16792047023773193,0.11425695486366749,,0.00023167862604399483
6062,0.11494123935699463,0.11445500500500203,,0.00023161980943418422
6063,0.09490136057138443,0.11413502812385559,,0.0002315609928243736
6064,0.09499609470367432,0.11421186998486518,,0.00023150217621456298
6065,0.159204363822937,0.11460436813533306,,0.00023144335960475237
6066,0.1023540198802948,0.11484413325786591,,0.00023138454299494177
6067,0.10311143845319748,0.11478476159274578,,0.00023132572638513116
6068,0.10724929720163345,0.11469639465212822,,0.00023126690977532055
6069,0.11113492399454117,0.11449264220893383,,0.00023120809316550995
6070,0.09570243954658508,0.11418995521962642,,0.00023114927655569934
6071,0.05657867342233658,0.11348276689648629,,0.00023109045994588873
6072,0.09298253804445267,0.11335625849664212,,0.00023103164333607813
6073,0.08750250190496445,0.11302218712866306,,0.00023097282672626752
6074,0.10987615585327148,0.1125469160825014,,0.00023091401011645689
6075,0.10206479579210281,0.11271897248923779,,0.00023085519350664628
6076,0.14255020022392273,0.11245519183576107,,0.00023079637689683567
6077,0.13694310188293457,0.11291307479143142,,0.00023073756028702506
6078,0.1597321480512619,0.11374186880886555,,0.00023067874367721446
6079,0.150503009557724,0.11403100565075874,,0.00023061992706740385
6080,0.08558721840381622,0.11423733115196227,,0.00023056111045759324
6081,0.09014494717121124,0.11384724602103233,,0.00023050229384778264
6082,0.13623182475566864,0.1141016636043787,,0.000230443477237972
6083,0.12370891869068146,0.11427529767155647,,0.0002303846606281614
6084,0.14507591724395752,0.11463948622345925,,0.0002303258440183508
6085,0.13068996369838715,0.11480222515761852,,0.00023026702740854016
6086,0.1465453952550888,0.11543074801564217,,0.00023020821079872955
6087,0.12738867104053497,0.1154442398250103,,0.00023014939418891894
6088,0.10891977697610855,0.11505981169641018,,0.00023009057757910833
6089,0.14027759432792664,0.11488353960216045,,0.00023003176096929773
6090,0.1290297955274582,0.1153039675205946,,0.00022997294435948712
6091,0.11595585197210312,0.11553262174129486,,0.00022991412774967651
6092,0.1443973183631897,0.11576566897332669,,0.0002298553111398659
6093,0.1386783868074417,0.11604835964739323,,0.0002297964945300553
6094,0.10356619954109192,0.11597567990422249,,0.0002297376779202447
6095,0.0883546769618988,0.11588659591972827,,0.00022967886131043409
6096,0.14847883582115173,0.11618765361607075,,0.00022962004470062345
6097,0.06293944269418716,0.1157954666763544,,0.00022956122809081285
6098,0.12230200320482254,0.11576358050107956,,0.00022950241148100224
6099,0.11302319914102554,0.11594809412956238,,0.00022944359487119163
6100,0.12832249701023102,0.11647110186517239,,0.00022938477826138102
6101,0.10968172550201416,0.11644193805754184,,0.00022932596165157042
6102,0.15442515909671783,0.1165923910588026,,0.0002292671450417598
6103,0.13880281150341034,0.1165694510191679,,0.0002292083284319492
6104,0.06767742335796356,0.11627584367990494,,0.0002291495118221386
6105,0.10786847770214081,0.11650161497294903,,0.00022909069521232796
6106,0.09477215260267258,0.11617249608039856,,0.00022903187860251736
6107,0.11770039051771164,0.11630139119923115,,0.00022897306199270672
6108,0.13208676874637604,0.11669541038572788,,0.00022891424538289612
6109,0.10971285402774811,0.1158966862410307,,0.0002288554287730855
6110,0.1061900332570076,0.11563992112874985,,0.0002287966121632749
6111,0.1140257939696312,0.11579177595674991,,0.0002287377955534643
6112,0.11911720037460327,0.11574864476919174,,0.0002286789789436537
6113,0.07918121665716171,0.11540023162961006,,0.00022862016233384308
6114,0.08831390738487244,0.11510704427957535,,0.00022856134572403247
6115,0.15274125337600708,0.11535074904561043,,0.00022850252911422187
6116,0.07493811100721359,0.11499285817146301,,0.00022844371250441126
6117,0.08218018710613251,0.11477872647345067,,0.00022838489589460065
6118,0.0736045092344284,0.11371164001524449,,0.00022832607928479002
6119,0.14361558854579926,0.11397044189274311,,0.0002282672626749794
6120,0.13176403939723969,0.11388528473675251,,0.0002282084460651688
6121,0.13103075325489044,0.1138947743922472,,0.0002281496294553582
6122,0.11774042248725891,0.11415139995515347,,0.0002280908128455476
6123,0.07113397121429443,0.1137622657418251,,0.00022803199623573698
6124,0.10980822145938873,0.11415097363293171,,0.00022797317962592638
6125,0.08357886970043182,0.11397625677287579,,0.00022791436301611577
6126,0.10654298216104507,0.1137092037498951,,0.00022785554640630516
6127,0.13882732391357422,0.11368489131331444,,0.00022779672979649456
6128,0.11965698003768921,0.114032444357872,,0.00022773791318668395
6129,0.12900112569332123,0.11419401064515114,,0.0002276790965768733
6130,0.1121184229850769,0.11419891618192196,,0.00022762027996706268
6131,0.09571155905723572,0.11401288166642189,,0.00022756146335725207
6132,0.12335874140262604,0.11406098432838917,,0.00022750264674744147
6133,0.08842553943395615,0.11392955608665943,,0.00022744383013763086
6134,0.09387627989053726,0.1135517917573452,,0.00022738501352782025
6135,0.10995221883058548,0.11340960763394832,,0.00022732619691800965
6136,0.084762342274189,0.11284600675106049,,0.00022726738030819904
6137,0.11468122154474258,0.1126386072486639,,0.00022720856369838843
6138,0.12969571352005005,0.11261720798909663,,0.00022714974708857783
6139,0.0922233834862709,0.11230905286967754,,0.00022709093047876722
6140,0.05987150967121124,0.11167675755918026,,0.00022703211386895659
6141,0.12144849449396133,0.11201230674982071,,0.00022697329725914598
6142,0.14698642492294312,0.11272782728075981,,0.00022691448064933537
6143,0.12584538757801056,0.11284952990710735,,0.00022685566403952477
6144,0.08264121413230896,0.11278266809880734,,0.00022679684742971416
6145,0.07631541788578033,0.11240779139101505,,0.00022673803081990355
6146,0.07869793474674225,0.11251398056745529,,0.00022667921421009294
6147,0.13015277683734894,0.11275584191083908,,0.00022662039760028234
6148,0.12785957753658295,0.11326954834163189,,0.00022656158099047173
6149,0.1305820196866989,0.11329606167972088,,0.00022650276438066112
6150,0.16301655769348145,0.11326640166342258,,0.00022644394777085052
6151,0.11911243945360184,0.113037348985672,,0.00022638513116103988
6152,0.11489976942539215,0.11321008816361428,,0.00022632631455122925
6153,0.1556156873703003,0.1136662559211254,,0.00022626749794141864
6154,0.10148312896490097,0.11378632001578808,,0.00022620868133160803
6155,0.1105714738368988,0.1139153279364109,,0.00022614986472179743
6156,0.0846250131726265,0.11355937950313091,,0.00022609104811198682
6157,0.11440937221050262,0.11341952703893185,,0.00022603223150217621
6158,0.1596795916557312,0.11407149150967598,,0.0002259734148923656
6159,0.11852697283029556,0.11425109796226024,,0.000225914598282555
6160,0.11773710697889328,0.11410470753908157,,0.0002258557816727444
6161,0.08887120336294174,0.11331421487033368,,0.0002257969650629338
6162,0.13154266774654388,0.11348022915422916,,0.00022573814845312315
6163,0.12387041002511978,0.11376991964876652,,0.00022567933184331255
6164,0.0939144715666771,0.11375910341739655,,0.00022562051523350194
6165,0.10398607701063156,0.11320692054927349,,0.00022556169862369133
6166,0.10676565766334534,0.11325103692710399,,0.00022550288201388072
6167,0.10758358240127563,0.11329575836658477,,0.00022544406540407012
6168,0.14051654934883118,0.11362843088805676,,0.0002253852487942595
6169,0.12115181982517242,0.11372859984636306,,0.0002253264321844489
6170,0.09025295823812485,0.11367410503327846,,0.0002252676155746383
6171,0.1674911081790924,0.11478322938084602,,0.0002252087989648277
6172,0.12227826565504074,0.1150761866569519,,0.00022514998235501708
6173,0.14489078521728516,0.11565006949007511,,0.00022509116574520645
6174,0.10635589808225632,0.11561486691236496,,0.00022503234913539584
6175,0.12615996599197388,0.11585581861436367,,0.00022497353252558524
6176,0.10321047157049179,0.11546242132782936,,0.0002249147159157746
6177,0.1137099489569664,0.11523008979856968,,0.000224855899305964
6178,0.10028952360153198,0.11463566355407238,,0.0002247970826961534
6179,0.10937339812517166,0.11422436743974686,,0.00022473826608634278
6180,0.16410699486732483,0.11500956520438194,,0.00022467944947653217
6181,0.12077861279249191,0.11531590186059475,,0.00022462063286672157
6182,0.14404964447021484,0.11539408005774021,,0.00022456181625691096
6183,0.10295406728982925,0.1151865315437317,,0.00022450299964710035
6184,0.07956378161907196,0.11453141018748283,,0.00022444418303728972
6185,0.1109788715839386,0.11433429926633835,,0.0002243853664274791
6186,0.1086931973695755,0.11395577728748321,,0.0002243265498176685
6187,0.1421639323234558,0.11410352990031242,,0.0002242677332078579
