step,train_loss,train_loss_ma100,val_loss,last_lr
3776,0.10783170163631439,0.132888195887208,,0.0003127323887046528
3777,0.1861809492111206,0.133426545932889,,0.0003126821424982414
3778,0.0966060534119606,0.13310865297913552,,0.00031263189629183
3779,0.200800821185112,0.13364843994379044,,0.0003125816500854186
3780,0.1485399603843689,0.13376689687371254,,0.0003125314038790071
3781,0.15450887382030487,0.13386013343930245,,0.0003124811576725957
3782,0.10857623815536499,0.13383649565279485,,0.0003124309114661843
3783,0.09580917656421661,0.1331523372977972,,0.0003123806652597729
3784,0.1305101066827774,0.13318356417119503,,0.00031233041905336144
3785,0.14918188750743866,0.13319396503269673,,0.00031228017284695004
3786,0.14375007152557373,0.13358949713408946,,0.00031222992664053863
3787,0.10822796076536179,0.13287345290184022,,0.0003121796804341273
3788,0.1250333935022354,0.13310043826699258,,0.0003121294342277158
3789,0.14048750698566437,0.13298522025346757,,0.0003120791880213044
3790,0.1104619950056076,0.13295949310064314,,0.000312028941814893
3791,0.10513366758823395,0.1329615057259798,,0.0003119786956084816
3792,0.13023792207241058,0.1327353862673044,,0.00031192844940207014
3793,0.11421570181846619,0.132960457354784,,0.00031187820319565873
3794,0.10092108696699142,0.13267226316034794,,0.0003118279569892473
3795,0.08122491836547852,0.13236666917800904,,0.0003117777107828359
3796,0.0896395668387413,0.13200916223227976,,0.00031172746457642446
3797,0.10521898418664932,0.13160146474838258,,0.00031167721837001305
3798,0.13155394792556763,0.1316417284309864,,0.00031162697216360164
3799,0.11140993237495422,0.13163620688021183,,0.00031157672595719024
3800,0.08433554321527481,0.13152391143143177,,0.0003115264797507788
3801,0.127670556306839,0.13154905773699282,,0.00031147623354436737
3802,0.12235283851623535,0.13095843918621541,,0.000311425987337956
3803,0.18215696513652802,0.13129560597240925,,0.0003113757411315446
3804,0.10361118614673615,0.13029692895710468,,0.0003113254949251332
3805,0.17860397696495056,0.13005065493285656,,0.00031127524871872174
3806,0.14646925032138824,0.13033302776515485,,0.00031122500251231034
3807,0.10127053409814835,0.13015056416392326,,0.00031117475630589893
3808,0.10214187949895859,0.13008988998830318,,0.0003111245100994875
3809,0.2056947499513626,0.13093863479793072,,0.00031107426389307606
3810,0.09020039439201355,0.1300335993617773,,0.00031102401768666466
3811,0.13892634212970734,0.13032331004738806,,0.00031097377148025325
3812,0.08035583794116974,0.12961666837334632,,0.00031092352527384184
3813,0.10415472090244293,0.12962127730250358,,0.0003108732790674304
3814,0.16290046274662018,0.1301586949825287,,0.000310823032861019
3815,0.11695040762424469,0.1296479120850563,,0.00031077278665460757
3816,0.13302232325077057,0.1295459373295307,,0.00031072254044819616
3817,0.12623992562294006,0.12986201234161854,,0.0003106722942417847
3818,0.1439877450466156,0.13032334692776204,,0.00031062204803537335
3819,0.12203744053840637,0.12968075402081014,,0.00031057180182896194
3820,0.1554556041955948,0.12975040800869464,,0.00031052155562255054
3821,0.1780012547969818,0.13039742901921272,,0.00031047130941613913
3822,0.1530107706785202,0.13060108065605164,,0.00031042106320972767
3823,0.1532856523990631,0.13062987729907036,,0.00031037081700331626
3824,0.12278604507446289,0.13094276167452334,,0.00031032057079690486
3825,0.1385628581047058,0.1312483461201191,,0.00031027032459049345
3826,0.11266178637742996,0.131147575750947,,0.000310220078384082
3827,0.11431361734867096,0.13026287503540515,,0.0003101698321776706
3828,0.14646397531032562,0.13043604500591754,,0.0003101195859712592
3829,0.1674775332212448,0.13082284845411776,,0.00031006933976484777
3830,0.13241104781627655,0.1310777073353529,,0.0003100190935584363
3831,0.1405239999294281,0.1312829551845789,,0.0003099688473520249
3832,0.12256389111280441,0.13126147255301476,,0.0003099186011456135
3833,0.15090443193912506,0.131250102519989,,0.00030986835493920214
3834,0.17530648410320282,0.13129545226693154,,0.0003098181087327907
3835,0.10746955126523972,0.13111924417316914,,0.0003097678625263793
3836,0.13164879381656647,0.1313226094096899,,0.00030971761631996787
3837,0.10150263458490372,0.13123014904558658,,0.00030966737011355646
3838,0.12068384140729904,0.13135608620941638,,0.000309617123907145
3839,0.10695116221904755,0.13127840727567672,,0.0003095668777007336
3840,0.13869206607341766,0.1310967279970646,,0.0003095166314943222
3841,0.09370598942041397,0.13031180895864963,,0.0003094663852879108
3842,0.12041370570659637,0.13022453166544437,,0.0003094161390814993
3843,0.12519308924674988,0.13024693667888643,,0.0003093658928750879
3844,0.1396336406469345,0.1298292548954487,,0.0003093156466686765
3845,0.09882886707782745,0.1294059059023857,,0.0003092654004622651
3846,0.13722072541713715,0.12902407243847847,,0.0003092151542558537
3847,0.12611456215381622,0.12901827335357666,,0.00030916490804944224
3848,0.1082792654633522,0.12892015978693963,,0.00030911466184303083
3849,0.12651868164539337,0.12895130030810834,,0.0003090644156366195
3850,0.13360069692134857,0.1287401319295168,,0.00030901416943020807
3851,0.1671179234981537,0.12929160997271538,,0.0003089639232237966
3852,0.15658441185951233,0.1299187830835581,,0.0003089136770173852
3853,0.1486591249704361,0.13015183337032796,,0.0003088634308109738
3854,0.1290028989315033,0.12993368588387966,,0.0003088131846045624
3855,0.1732407659292221,0.13066574141383172,,0.00030876293839815093
3856,0.12097974866628647,0.1304940678924322,,0.0003087126921917395
3857,0.19509194791316986,0.13088195614516734,,0.0003086624459853281
3858,0.08761230111122131,0.13075635351240636,,0.0003086121997789167
3859,0.11658348888158798,0.1303616978228092,,0.00030856195357250525
3860,0.10036950558423996,0.13011362753808497,,0.00030851170736609384
3861,0.11502408981323242,0.13022280134260655,,0.00030846146115968244
3862,0.1142699122428894,0.1302019239217043,,0.00030841121495327103
3863,0.10680156946182251,0.13012176282703877,,0.00030836096874685957
3864,0.09948713332414627,0.13000866271555422,,0.0003083107225404482
3865,0.14202263951301575,0.13008058823645116,,0.0003082604763340368
3866,0.10013630241155624,0.12994118705391883,,0.0003082102301276254
3867,0.10894756019115448,0.12977568179368973,,0.000308159983921214
3868,0.1047089695930481,0.12880898207426072,,0.00030810973771480254
3869,0.13530850410461426,0.12876035436987876,,0.00030805949150839113
3870,0.14479981362819672,0.12848342463374138,,0.0003080092453019797
3871,0.099210225045681,0.12814285658299923,,0.0003079589990955683
3872,0.17417238652706146,0.12828595288097858,,0.00030790875288915686
3873,0.08229857683181763,0.12791678801178932,,0.00030785850668274545
3874,0.08141986280679703,0.12788349658250808,,0.00030780826047633404
3875,0.08190879225730896,0.12715090185403824,,0.00030775801426992264
3876,0.11882490664720535,0.12726083390414714,,0.0003077077680635112
3877,0.09646864980459213,0.12636371091008186,,0.00030765752185709977
3878,0.11582977324724197,0.12655594810843468,,0.00030760727565068836
3879,0.1398085057735443,0.125946024954319,,0.00030755702944427696
3880,0.08077878504991531,0.12526841320097445,,0.00030750678323786555
3881,0.10031705349683762,0.12472649499773979,,0.00030745653703145414
3882,0.15609829127788544,0.125201715528965,,0.00030740629082504274
3883,0.08954448252916336,0.12513906858861445,,0.00030735604461863133
3884,0.1577826291322708,0.1254117938131094,,0.00030730579841221987
3885,0.1442902535200119,0.12536287747323513,,0.00030725555220580846
3886,0.13618677854537964,0.12528724454343318,,0.00030720530599939706
3887,0.09426282346248627,0.12514759317040444,,0.00030715505979298565
3888,0.11248400807380676,0.12502209931612016,,0.00030710481358657424
3889,0.16910605132579803,0.1253082847595215,,0.0003070545673801628
3890,0.1236015185713768,0.1254396799951792,,0.0003070043211737514
3891,0.11630836129188538,0.1255514269322157,,0.00030695407496733997
3892,0.09260304272174835,0.12517507813870907,,0.00030690382876092856
3893,0.12263667583465576,0.12525928787887097,,0.0003068535825545171
3894,0.13171017169952393,0.1255671787261963,,0.0003068033363481057
3895,0.1334579437971115,0.12608950898051263,,0.00030675309014169434
3896,0.14765149354934692,0.12666962824761868,,0.00030670284393528294
3897,0.1147327721118927,0.1267647661268711,,0.0003066525977288715
3898,0.16357985138893127,0.12708502516150474,,0.00030660235152246007
3899,0.1394599974155426,0.12736552581191063,,0.00030655210531604866
3900,0.1373017281293869,0.12789518766105176,,0.00030650185910963726
3901,0.19179554283618927,0.12853643752634525,,0.0003064516129032258
3902,0.13602900505065918,0.12867319919168949,,0.0003064013666968144
3903,0.15284644067287445,0.12838009394705296,,0.000306351120490403
3904,0.14525282382965088,0.1287965103238821,,0.0003063008742839916
3905,0.1572393923997879,0.12858286447823047,,0.0003062506280775801
3906,0.12859955430030823,0.12840416751801967,,0.0003062003818711687
3907,0.17356367409229279,0.12912709891796112,,0.0003061501356647573
3908,0.13307853043079376,0.12943646542727946,,0.0003060998894583459
3909,0.15277422964572906,0.12890726022422314,,0.0003060496432519345
3910,0.1630106270313263,0.12963536255061625,,0.00030599939704552303
3911,0.08865929394960403,0.12913269206881522,,0.0003059491508391117
3912,0.09311839193105698,0.1292603176087141,,0.00030589890463270027
3913,0.1263757050037384,0.12948252744972705,,0.00030584865842628886
3914,0.07826351374387741,0.12863615795969963,,0.0003057984122198774
3915,0.08534636348485947,0.12832011751830577,,0.000305748166013466
3916,0.11534550040960312,0.1281433492898941,,0.0003056979198070546
3917,0.1145116537809372,0.12802606657147408,,0.0003056476736006432
3918,0.13304176926612854,0.1279166068136692,,0.0003055974273942317
3919,0.11774230748414993,0.12787365548312665,,0.0003055471811878203
3920,0.1594357043504715,0.12791345648467542,,0.0003054969349814089
3921,0.11635307222604752,0.12729697465896606,,0.0003054466887749975
3922,0.12883850932121277,0.127055252045393,,0.00030539644256858604
3923,0.07846283912658691,0.12630702391266824,,0.00030534619636217464
3924,0.12800171971321106,0.12635918065905571,,0.00030529595015576323
3925,0.13306164741516113,0.12630416855216026,,0.0003052457039493518
3926,0.13965149223804474,0.12657406561076642,,0.0003051954577429404
3927,0.18634173274040222,0.12729434676468374,,0.000305145211536529
3928,0.16802628338336945,0.12750996984541416,,0.0003050949653301176
3929,0.11162364482879639,0.12695143096148967,,0.0003050447191237062
3930,0.18458962440490723,0.127473216727376,,0.0003049944729172948
3931,0.13752879202365875,0.1274432646483183,,0.00030494422671088333
3932,0.13230910897254944,0.12754071682691573,,0.0003048939805044719
3933,0.1684233546257019,0.1277159060537815,,0.0003048437342980605
3934,0.17311003804206848,0.12769394159317016,,0.0003047934880916491
3935,0.15614885091781616,0.12818073458969592,,0.00030474324188523765
3936,0.10188435018062592,0.12788309015333651,,0.00030469299567882624
3937,0.14039061963558197,0.1282719700038433,,0.00030464274947241484
3938,0.16293726861476898,0.128694504275918,,0.00030459250326600343
3939,0.10405714809894562,0.128665564134717,,0.00030454225705959197
3940,0.11115744709968567,0.12839021794497968,,0.00030449201085318056
3941,0.09335684776306152,0.12838672652840613,,0.00030444176464676916
3942,0.12489142268896103,0.12843150369822978,,0.0003043915184403578
3943,0.15606679022312164,0.1287402407079935,,0.00030434127223394634
3944,0.1284509301185608,0.12862841360270977,,0.00030429102602753494
3945,0.10105140507221222,0.1286506389826536,,0.00030424077982112353
3946,0.12004915624856949,0.12847892329096794,,0.0003041905336147121
3947,0.13915778696537018,0.12860935553908348,,0.00030414028740830066
3948,0.1307406723499298,0.12883396960794927,,0.00030409004120188926
3949,0.10035102814435959,0.1285722930729389,,0.00030403979499547785
3950,0.14020004868507385,0.12863828659057616,,0.00030398954878906644
3951,0.1436309814453125,0.12840341717004777,,0.000303939302582655
3952,0.15461625158786774,0.12838373556733132,,0.0003038890563762436
3953,0.13208983838558197,0.12821804270148277,,0.00030383881016983217
3954,0.1624707728624344,0.12855272144079208,,0.00030378856396342076
3955,0.1273752748966217,0.12809406653046607,,0.00030373831775700936
3956,0.11065412312746048,0.12799081027507783,,0.0003036880715505979
3957,0.11991056054830551,0.1272389964014292,,0.00030363782534418654
3958,0.1695086508989334,0.1280579598993063,,0.00030358757913777514
3959,0.10781636834144592,0.12797028869390487,,0.00030353733293136373
3960,0.12807661294937134,0.1282473597675562,,0.00030348708672495227
3961,0.14446479082107544,0.12854176677763463,,0.00030343684051854086
3962,0.09476307779550552,0.1283466984331608,,0.00030338659431212946
3963,0.14372174441814423,0.128715900182724,,0.00030333634810571805
3964,0.12948501110076904,0.12901587896049022,,0.0003032861018993066
3965,0.12210899591445923,0.12881674252450467,,0.0003032358556928952
3966,0.13082292675971985,0.1291236087679863,,0.0003031856094864838
3967,0.10967324674129486,0.1291308656334877,,0.00030313536328007237
3968,0.10059389472007751,0.12908971488475798,,0.0003030851170736609
3969,0.13708096742630005,0.12910743951797485,,0.0003030348708672495
3970,0.08878006041049957,0.1285472419857979,,0.0003029846246608381
3971,0.11286528408527374,0.1286837925761938,,0.0003029343784544267
3972,0.10250303149223328,0.12796709902584552,,0.00030288413224801523
3973,0.11384837329387665,0.12828259699046612,,0.0003028338860416039
3974,0.1072329580783844,0.128540727943182,,0.00030278363983519247
3975,0.1374480277299881,0.1290961202979088,,0.00030273339362878106
3976,0.12339175492525101,0.12914178878068924,,0.00030268314742236966
3977,0.08314115554094315,0.12900851383805276,,0.0003026329012159582
3978,0.10437896847724915,0.12889400579035282,,0.0003025826550095468
3979,0.11841655522584915,0.12868008628487587,,0.0003025324088031354
3980,0.08416207134723663,0.12871391914784908,,0.000302482162596724
3981,0.1066102460026741,0.12877685107290746,,0.0003024319163903125
3982,0.18177375197410583,0.12903360567986966,,0.0003023816701839011
3983,0.09942489862442017,0.12913240984082222,,0.0003023314239774897
3984,0.14539735019207,0.12900855705142023,,0.0003022811777710783
3985,0.1282515674829483,0.12884817019104958,,0.00030223093156466683
3986,0.1040319949388504,0.12852662235498427,,0.00030218068535825543
3987,0.1710333228111267,0.12929432734847068,,0.000302130439151844
3988,0.08417502045631409,0.12901123747229576,,0.00030208019294543267
3989,0.17354294657707214,0.1290556064248085,,0.0003020299467390212
3990,0.11580217629671097,0.12897761300206184,,0.0003019797005326098
3991,0.1725982278585434,0.12954051166772843,,0.0003019294543261984
3992,0.09377788007259369,0.12955226004123688,,0.000301879208119787
3993,0.13718070089817047,0.12969770029187203,,0.00030182896191337553
3994,0.09471123665571213,0.12932771094143392,,0.0003017787157069641
3995,0.12937679886817932,0.12928689949214459,,0.0003017284695005527
3996,0.13771024346351624,0.12918748699128627,,0.0003016782232941413
3997,0.14513811469078064,0.12949154041707517,,0.0003016279770877299
3998,0.13643842935562134,0.12922012619674206,,0.00030157773088131844
3999,0.13797205686569214,0.12920524679124357,,0.00030152748467490704
4000,0.10615462064743042,0.128893775716424,0.08810780942440033,0.00030147723846849563
4001,0.13080652058124542,0.12828388549387454,,0.0003014269922620842
4002,0.14978235960006714,0.12842141903936863,,0.00030137674605567276
4003,0.12018600106239319,0.1280948146432638,,0.00030132649984926136
4004,0.1376568228006363,0.12801885463297366,,0.00030127625364285
4005,0.12404708564281464,0.12768693156540395,,0.0003012260074364386
4006,0.1737627536058426,0.1281385635584593,,0.00030117576123002714
4007,0.1032668948173523,0.12743559576570987,,0.00030112551502361573
4008,0.17299826443195343,0.12783479310572146,,0.0003010752688172043
4009,0.12189667671918869,0.12752601757645607,,0.0003010250226107929
4010,0.14406992495059967,0.1273366105556488,,0.00030097477640438146
4011,0.16600918769836426,0.1281101094931364,,0.00030092453019797005
4012,0.08214890956878662,0.1280004146695137,,0.00030087428399155864
4013,0.1634359359741211,0.12837101697921752,,0.00030082403778514724
4014,0.12151607871055603,0.12880354262888433,,0.0003007737915787358
4015,0.059531304985284805,0.12854539204388857,,0.00030072354537232437
4016,0.13844548165798187,0.12877639185637235,,0.00030067329916591296
4017,0.13181853294372559,0.12894946064800025,,0.00030062305295950156
4018,0.12175969034433365,0.1288366398587823,,0.00030057280675309015
4019,0.1990150660276413,0.1296493674442172,,0.00030052256054667874
4020,0.139856219291687,0.12945357259362936,,0.00030047231434026734
4021,0.16841067373752594,0.12997414860874415,,0.00030042206813385593
4022,0.14111432433128357,0.13009690675884486,,0.0003003718219274445
4023,0.09906436502933502,0.13030292201787233,,0.00030032157572103306
4024,0.16970355808734894,0.13071994040161372,,0.00030027132951462166
4025,0.09218145906925201,0.13031113851815462,,0.00030022108330821025
4026,0.10276695340871811,0.12994229312986136,,0.00030017083710179884
4027,0.10869855433702469,0.12916586134582758,,0.0003001205908953874
4028,0.14486370980739594,0.12893423561006784,,0.000300070344688976
4029,0.15358515083789825,0.12935385067015887,,0.00030002009848256457
4030,0.12679247558116913,0.1287758791819215,,0.00029996985227615316
4031,0.14307041466236115,0.1288312954083085,,0.0002999196060697417
4032,0.09985902905464172,0.12850679460912942,,0.0002998693598633303
4033,0.09138284623622894,0.1277363895252347,,0.0002998191136569189
4034,0.06686843931674957,0.12667397353798152,,0.0002997688674505075
4035,0.13753028213977814,0.12648778785020112,,0.0002997186212440961
4036,0.1252802014350891,0.12672174636274577,,0.00029966837503768467
4037,0.0924321711063385,0.12624216187745332,,0.00029961812883127326
4038,0.13958320021629333,0.12600862119346856,,0.00029956788262486186
4039,0.12162935733795166,0.12618434328585862,,0.00029951763641845045
4040,0.11398060619831085,0.1262125748768449,,0.000299467390212039
4041,0.11834420263767242,0.12646244842559098,,0.0002994171440056276
4042,0.16578684747219086,0.12687140267342328,,0.0002993668977992162
4043,0.11848186701536179,0.1264955534413457,,0.00029931665159280477
4044,0.12640610337257385,0.12647510517388583,,0.0002992664053863933
4045,0.16149009764194489,0.12707949209958314,,0.0002992161591799819
4046,0.09989580512046814,0.12687795858830214,,0.0002991659129735705
4047,0.10265945643186569,0.1265129752829671,,0.0002991156667671591
4048,0.14984604716300964,0.1267040290310979,,0.00029906542056074763
4049,0.13206928968429565,0.12702121164649724,,0.0002990151743543362
4050,0.16091066598892212,0.12722831781953572,,0.00029896492814792487
4051,0.1321563720703125,0.12711357172578575,,0.00029891468194151346
4052,0.14164428412914276,0.12698385205119847,,0.000298864435735102
4053,0.1019577607512474,0.12668253127485513,,0.0002988141895286906
4054,0.18029868602752686,0.12686081040650607,,0.0002987639433222792
4055,0.12442522495985031,0.12683130990713834,,0.0002987136971158678
4056,0.11849512159824371,0.12690971989184618,,0.0002986634509094563
4057,0.1678715944290161,0.1273893302306533,,0.0002986132047030449
4058,0.12127913534641266,0.12690703507512807,,0.0002985629584966335
4059,0.15454302728176117,0.12737430166453123,,0.0002985127122902221
4060,0.10087837278842926,0.12710231926292181,,0.00029846246608381064
4061,0.11145029217004776,0.12677217427641152,,0.00029841221987739924
4062,0.11848828196525574,0.12700942631810905,,0.00029836197367098783
4063,0.1152389869093895,0.1267245987430215,,0.0002983117274645764
4064,0.13907316327095032,0.1268204802647233,,0.000298261481258165
4065,0.10642433166503906,0.1266636336222291,,0.0002982112350517536
4066,0.10746666043996811,0.12643007095903158,,0.0002981609888453422
4067,0.137126162648201,0.12670460011810064,,0.0002981107426389308
4068,0.1704101413488388,0.12740276258438826,,0.0002980604964325194
4069,0.17131173610687256,0.12774507027119397,,0.00029801025022610793
4070,0.1171734482049942,0.12802900414913893,,0.0002979600040196965
4071,0.09470593929290771,0.12784741070121527,,0.0002979097578132851
4072,0.1053365021944046,0.12787574540823698,,0.0002978595116068737
4073,0.12113026529550552,0.12794856432825327,,0.00029780926540046225
4074,0.09173371642827988,0.12779357191175222,,0.00029775901919405084
4075,0.09067045152187347,0.12732579614967107,,0.00029770877298763944
4076,0.09212324023246765,0.12701311100274323,,0.00029765852678122803
4077,0.0971081554889679,0.1271527810022235,,0.00029760828057481657
4078,0.12638036906719208,0.12737279500812293,,0.00029755803436840516
4079,0.14737841486930847,0.12766241360455752,,0.00029750778816199376
4080,0.1077105924487114,0.12789789881557226,,0.00029745754195558235
4081,0.07754898816347122,0.12760728623718023,,0.000297407295749171
4082,0.08507385104894638,0.12664028722792864,,0.00029735704954275954
4083,0.14216376841068268,0.12706767592579127,,0.00029730680333634813
4084,0.1258578896522522,0.12687228132039308,,0.0002972565571299367
4085,0.13259577751159668,0.12691572342067958,,0.0002972063109235253
4086,0.14039508998394012,0.12727935437113047,,0.00029715606471711386
4087,0.17279233038425446,0.12729694444686174,,0.00029710581851070245
4088,0.14225584268569946,0.1278777526691556,,0.00029705557230429104
4089,0.14719612896442413,0.1276142844930291,,0.00029700532609787964
4090,0.16569702327251434,0.12811323296278715,,0.0002969550798914682
4091,0.1029336079955101,0.12741658676415682,,0.00029690483368505677
4092,0.1275273561477661,0.12775408152490855,,0.00029685458747864536
4093,0.07919710129499435,0.1271742455288768,,0.00029680434127223396
4094,0.13791301846504211,0.1276062633469701,,0.0002967540950658225
4095,0.13206952810287476,0.12763319063931702,,0.0002967038488594111
4096,0.09789307415485382,0.1272350189462304,,0.00029665360265299974
4097,0.12050402164459229,0.12698867801576852,,0.00029660335644658833
4098,0.11796741187572479,0.12680396784096956,,0.00029655311024017687
4099,0.09415847808122635,0.1263658320531249,,0.00029650286403376546
4100,0.1131940558552742,0.12643622640520336,,0.00029645261782735406
4101,0.0845724567770958,0.12597388576716184,,0.00029640237162094265
4102,0.08288293331861496,0.12530489150434732,,0.0002963521254145312
4103,0.1420302540063858,0.12552333403378724,,0.0002963018792081198
4104,0.1531786024570465,0.12567855183035134,,0.0002962516330017084
4105,0.12795047461986542,0.12571758572012187,,0.00029620138679529697
4106,0.17334973812103271,0.12571345556527377,,0.00029615114058888556
4107,0.14022620022296906,0.12608304861932992,,0.0002961008943824741
4108,0.15185154974460602,0.12587158147245645,,0.0002960506481760627
4109,0.057335466146469116,0.12522596936672925,,0.0002960004019696513
4110,0.21197344362735748,0.12590500455349685,,0.0002959501557632399
4111,0.13423848152160645,0.12558729749172926,,0.0002958999095568284
4112,0.17291641235351562,0.12649497251957656,,0.00029584966335041707
4113,0.13470956683158875,0.12620770882815122,,0.00029579941714400566
4114,0.10144496709108353,0.1260069977119565,,0.00029574917093759426
4115,0.08924473077058792,0.12630413196980952,,0.0002956989247311828
4116,0.0883851945400238,0.12580352909862996,,0.0002956486785247714
4117,0.10533829033374786,0.1255387266725302,,0.00029559843231836
4118,0.11593853682279587,0.12548051513731479,,0.0002955481861119486
4119,0.12374426424503326,0.12472780711948872,,0.0002954979399055371
4120,0.10886997729539871,0.12441794469952583,,0.0002954476936991257
4121,0.059062641113996506,0.12332446437329053,,0.0002953974474927143
4122,0.12073824554681778,0.12312070358544588,,0.0002953472012863029
4123,0.11770229041576385,0.12330708283931018,,0.00029529695507989143
4124,0.13662315905094147,0.12297627884894609,,0.00029524670887348003
4125,0.07407856732606888,0.12279524993151426,,0.0002951964626670686
4126,0.1352992206811905,0.12312057260423899,,0.0002951462164606572
4127,0.10493741929531097,0.12308296125382184,,0.00029509597025424586
4128,0.15601211786270142,0.1231944453343749,,0.0002950457240478344
4129,0.1614939570426941,0.12327353339642286,,0.000294995477841423
4130,0.08576007932424545,0.12286320943385362,,0.0002949452316350116
4131,0.10458188503980637,0.12247832413762808,,0.0002948949854286002
4132,0.10691824555397034,0.12254891630262137,,0.0002948447392221887
4133,0.09692884236574173,0.12260437626391649,,0.0002947944930157773
4134,0.10233665257692337,0.12295905839651823,,0.0002947442468093659
4135,0.11603476107120514,0.1227441031858325,,0.0002946940006029545
4136,0.1367943286895752,0.12285924445837736,,0.00029464375439654304
4137,0.14770302176475525,0.12341195296496153,,0.00029459350819013164
4138,0.1317288875579834,0.12333340983837843,,0.00029454326198372023
4139,0.13586077094078064,0.12347572397440672,,0.0002944930157773088
4140,0.10311117768287659,0.12336702968925238,,0.00029444276957089736
4141,0.09390980005264282,0.12312268566340208,,0.00029439252336448596
4142,0.09370394051074982,0.12240185659378768,,0.00029434227715807455
4143,0.1218937560915947,0.12243597548455,,0.0002942920309516632
4144,0.1687397062778473,0.12285931151360273,,0.00029424178474525174
4145,0.16956153512001038,0.12294002588838339,,0.00029419153853884033
4146,0.14199401438236237,0.12336100798100233,,0.0002941412923324289
4147,0.10235334187746048,0.12335794683545828,,0.0002940910461260175
4148,0.13634870946407318,0.12322297345846892,,0.0002940407999196061
4149,0.14987187087535858,0.12340099927037955,,0.00029399055371319465
4150,0.06029114872217178,0.12239480409771204,,0.00029394030750678324
4151,0.10900011658668518,0.12216324154287576,,0.00029389006130037184
4152,0.11591622233390808,0.12190596092492342,,0.00029383981509396043
4153,0.11701751500368118,0.12205655846744776,,0.00029378956888754897
4154,0.11001978069543839,0.12135376941412687,,0.00029373932268113756
4155,0.11829731613397598,0.12129249032586813,,0.00029368907647472616
4156,0.09329993277788162,0.1210405384376645,,0.00029363883026831475
4157,0.07780515402555466,0.1201398740336299,,0.0002935885840619033
4158,0.12847885489463806,0.12021187122911214,,0.00029353833785549194
4159,0.14893189072608948,0.12015575986355544,,0.00029348809164908053
4160,0.14801949262619019,0.12062717106193305,,0.0002934378454426691
4161,0.09857389330863953,0.12049840707331896,,0.00029338759923625766
4162,0.16085128486156464,0.12092203710228205,,0.00029333735302984626
4163,0.15830464661121368,0.1213526936993003,,0.00029328710682343485
4164,0.10663441568613052,0.12102830622345209,,0.00029323686061702344
4165,0.10349075496196747,0.12099897045642137,,0.000293186614410612
4166,0.12910640239715576,0.12121536787599325,,0.0002931363682042006
4167,0.1394232213497162,0.12123833846300841,,0.00029308612199778917
4168,0.11994630843400955,0.12073370013386012,,0.00029303587579137776
4169,0.057394202798604965,0.11959452480077744,,0.00029298562958496636
4170,0.11383061110973358,0.11956109642982483,,0.0002929353833785549
4171,0.12521035969257355,0.11986614063382149,,0.0002928851371721435
4172,0.102439284324646,0.1198371684551239,,0.0002928348909657321
4173,0.1283259242773056,0.1199091250449419,,0.0002927846447593207
4174,0.11938723921775818,0.12018566027283668,,0.00029273439855290927
4175,0.10635947436094284,0.12034255050122739,,0.00029268415234649786
4176,0.1771598756313324,0.12119291685521602,,0.00029263390614008646
4177,0.10545767843723297,0.12127641208469868,,0.00029258365993367505
4178,0.10648862272500992,0.12107749462127686,,0.0002925334137272636
4179,0.12509752810001373,0.12085468575358391,,0.0002924831675208522
4180,0.12077147513628006,0.12098529458045959,,0.0002924329213144408
4181,0.11848491430282593,0.12139465384185315,,0.00029238267510802937
4182,0.14087215065956116,0.12195263683795929,,0.0002923324289016179
4183,0.10316194593906403,0.1215626186132431,,0.0002922821826952065
4184,0.07131224125623703,0.12101716212928296,,0.0002922319364887951
4185,0.09885255992412567,0.12067972995340824,,0.0002921816902823837
4186,0.0906921923160553,0.1201827009767294,,0.00029213144407597223
4187,0.1318565309047699,0.11977334298193455,,0.0002920811978695608
4188,0.09118152409791946,0.11926259979605675,,0.0002920309516631494
4189,0.16355358064174652,0.11942617431282997,,0.00029198070545673806
4190,0.15965314209461212,0.11936573550105095,,0.00029193045925032666
4191,0.12968383729457855,0.11963323779404163,,0.0002918802130439152
4192,0.08059252053499222,0.1191638894379139,,0.0002918299668375038
4193,0.10802169889211655,0.11945213541388512,,0.0002917797206310924
4194,0.12143831700086594,0.11928738839924335,,0.000291729474424681
4195,0.16573593020439148,0.11962405242025852,,0.0002916792282182695
4196,0.1437777727842331,0.12008289940655231,,0.0002916289820118581
4197,0.1269492357969284,0.12014735154807568,,0.0002915787358054467
4198,0.1401163786649704,0.12036884121596814,,0.0002915284895990353
4199,0.14352655410766602,0.12086252197623253,,0.00029147824339262384
4200,0.11008152365684509,0.12083139665424823,,0.00029142799718621243
4201,0.08414147794246674,0.12082708686590195,,0.000291377750979801
4202,0.15081945061683655,0.12150645203888416,,0.0002913275047733896
4203,0.11275240033864975,0.1212136735022068,,0.00029127725856697815
4204,0.1552082896232605,0.12123397037386895,,0.00029122701236056675
4205,0.10109564661979675,0.12096542209386825,,0.0002911767661541554
4206,0.09843336045742035,0.12021625831723214,,0.000291126519947744
4207,0.1160917654633522,0.11997491396963596,,0.00029107627374133253
4208,0.15871353447437286,0.12004353381693363,,0.0002910260275349211
4209,0.1192820817232132,0.12066299997270108,,0.0002909757813285097
4210,0.12403972446918488,0.11978366278111935,,0.0002909255351220983
4211,0.09100852161645889,0.11935136318206788,,0.00029087528891568685
4212,0.13866844773292542,0.11900888353586198,,0.00029082504270927544
